x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1601798444586286,-0.2233366108327929,-0.0195236455322263,0.2567435589331274,-0.5741910175126442,-0.0838230357103913,0.2915050352627065,-0.8386285152774523,-0.175276082348962,0.2321259963892872,-1.0122673172279628,-0.2603603655430931,0.0488402373213141,-1.019767507220654,0.0027864397299082,0.0876316680813352,-1.413955464346938,-0.075745180448273,0.1080148170827204,-1.6258778159107092,-0.1393235299443135,0.1113187221049192,-1.8163473835062671,-0.195674091854167,-0.0715603143449974,-0.9941586018057862,-0.0807946524617148,-0.1196967796259569,-1.4897026921735326,-0.1841033421084349,-0.1136985983220404,-1.7666737798410177,-0.2741404170202107,-0.1116871554969171,-1.9829740626057548,-0.3439247003411356,-0.1671662626543962,-0.8676501420884347,-0.175293245561482,-0.0632889846946358,-1.2047720509033912,-0.275792556961088,0.1037908996078281,-1.0744021093502532,-0.3110842721323638,0.2047478609737158,-0.9401042822685842,-0.3257112652244739,-0.2242221897577166,-0.6716114467262693,-0.2807147842370932,-0.0527139824197123,-0.8549059882181215,-0.3554123517560489,0.0858703636826691,-0.764296007414493,-0.3696412439998867,0.1654923540835994,-0.6519002602543602,-0.3737596920611827,peace
0.0,0.0,0.0,0.1544695611495912,-0.2235086719356595,-0.0143085992387454,0.2500310730357479,-0.575382386025639,-0.0665829884068977,0.2758105726161625,-0.8506188006675395,-0.1453476320892875,0.2050408194299511,-1.0262664291260937,-0.2186674280605682,0.0504907557864022,-1.0085698528508795,0.0236452853151686,0.1023785361608713,-1.3910910491064965,-0.0445285227439471,0.1328212689927444,-1.6077733460104666,-0.101924839426422,0.1468247261826708,-1.805343555497136,-0.1549840573769348,-0.0709048017625232,-0.99576984883164,-0.0584371221470595,-0.1140681646593132,-1.486773905873398,-0.1483812003679379,-0.1066664493737446,-1.7584117837994138,-0.2333252232788185,-0.1009363162474243,-1.9749524221092103,-0.301760189180326,-0.1718259095948677,-0.8860242059340041,-0.1524257923745254,-0.0798303142551485,-1.228143790739413,-0.2473593659988182,0.0765589465534257,-1.091802767845298,-0.2867830978553671,0.176695450639587,-0.9563257763916708,-0.3057753182414445,-0.2396597400508407,-0.7082003231394612,-0.2564835552071722,-0.0720286660189568,-0.886880391337031,-0.3315668287079733,0.0656161963333706,-0.776646574437318,-0.34976853394978,0.1500711585324605,-0.6498283839425969,-0.3573056202515566,peace
0.0,0.0,0.0,0.1577791559215448,-0.2227896650379064,-0.0100987639644729,0.2578459552361157,-0.5719547586753272,-0.0591176640241269,0.2827378176720613,-0.8603155706686719,-0.133599743839553,0.2044783103485294,-1.0530843351525283,-0.2029858131036745,0.077887038087717,-0.9988771771855351,0.0295319344655081,0.1366575298368923,-1.376038098035818,-0.0358506693472501,0.1707412160762019,-1.5915403972995563,-0.0921291188195289,0.1875226521537041,-1.7912236769725411,-0.1443080300749977,-0.0463314248172508,-0.9976211217956064,-0.0510438676206977,-0.0781355143469756,-1.4834563297943415,-0.1357984672742266,-0.0688465554481818,-1.7524112603443605,-0.218464546609273,-0.0654924255797251,-1.978070196950482,-0.2861529717006363,-0.1557887308813628,-0.9014679461408944,-0.1429642098848792,-0.0807708554049396,-1.26638690313007,-0.2370352460108183,0.0653463143481238,-1.159883364726721,-0.2797907319068671,0.1611616145895662,-1.0339303621114844,-0.3020929334741469,-0.2405924088181759,-0.7346915089991499,-0.2435314211002213,-0.0856382879547567,-0.907094699475966,-0.317611041287217,0.0444268033526732,-0.794890425987913,-0.3362344213602602,0.1228636925442485,-0.6585321463356526,-0.3450083953700452,peace
0.0,0.0,0.0,0.1716105759514397,-0.2146042917528423,-0.0102623806584021,0.2778009187500135,-0.5843925209535568,-0.058097440724957,0.2885755730230429,-0.8968711650561754,-0.1295977817947241,0.2016949454496002,-1.1093568098685496,-0.1966682987674624,0.1293739914426561,-0.97647774829754,0.0242941240773826,0.2017850759898277,-1.3705806022335618,-0.0400397058960218,0.2432461671357779,-1.6013819776500469,-0.0942317756722358,0.2654847773712391,-1.8145617898108075,-0.1449687315911677,-0.0066680960150326,-0.9985768763087924,-0.0529125561366022,-0.0236698090709014,-1.4977101926208172,-0.1353996891427069,-0.0098929273557117,-1.7773137800998968,-0.2144990853594998,-0.0061364648465176,-2.007402104777177,-0.2805072812685232,-0.1326776001192667,-0.9278343652460675,-0.1403788801696818,-0.081826540152821,-1.3323722041184252,-0.2401774413552286,0.0584483230738903,-1.2187777185344624,-0.2836360448065237,0.152469305206374,-1.0657035076522543,-0.3054055244216093,-0.2414821919805374,-0.7875993540834157,-0.2353429167962605,-0.1061954401556045,-0.9643930732675764,-0.3132459835914869,0.0162357193129569,-0.8269435360242493,-0.3302075259984818,0.0884626039128765,-0.6577851942762414,-0.3376530268852346,peace
0.0,0.0,0.0,0.1765536798543459,-0.2069017651732329,-0.0060457186770165,0.2814849052504933,-0.5705522777433896,-0.0474812304316416,0.2857813781332199,-0.8966402080076264,-0.1137743082766683,0.2123580906430713,-1.121516456348155,-0.175294386763459,0.1646851994394458,-0.968335057763592,0.043665980952286,0.2387226717122719,-1.372271085519473,-0.0129160180199327,0.2843281835603516,-1.6069962675268088,-0.0631427073402535,0.3104681746717078,-1.824697859799043,-0.1128598989601408,0.0273354537231809,-0.9990217321293398,-0.03476106590773,0.0141700867646818,-1.4915488024561916,-0.1113296374773528,0.0316475574088343,-1.774602781765914,-0.1892220344861268,0.0381037841666602,-2.0057210090918183,-0.2539073358750159,-0.1044909186054275,-0.9310615865494036,-0.1240337855699758,-0.0841645284593823,-1.3346260007800594,-0.2258980535158833,0.0395205460409767,-1.208404681598763,-0.2716615481221175,0.122716728630311,-1.0441900515948015,-0.2924090297485172,-0.222803580367451,-0.782701291706709,-0.2196804462429658,-0.1215303741931241,-0.9863929835630536,-0.3028519633077565,-0.0042633896419454,-0.8407009725523366,-0.321280151096852,0.0677885593222419,-0.6467010836596916,-0.3277048811991556,peace
0.0,0.0,0.0,0.1784781865569428,-0.191314568936577,-0.0344387280904739,0.2804871619018192,-0.540179994693972,-0.0806060011978807,0.2568170358561857,-0.8775839092736674,-0.1464890728104672,0.1765225763182458,-1.1155618846476856,-0.2076501168838806,0.2050549684167709,-0.9586678322904058,0.0459247974031303,0.2825619944486517,-1.3234466463590795,-0.0066741992345612,0.3297830242317835,-1.5504812208725098,-0.0600114434700999,0.357684574317826,-1.758755077738535,-0.112352072174889,0.0632780086680102,-0.9978474483407704,-0.017214629209627,0.061440254292656,-1.4433555930025597,-0.0869070980326506,0.0791867282929156,-1.7142983657703916,-0.1711196387395464,0.0865320522743635,-1.9193912530301511,-0.2399458118110244,-0.0750943969453313,-0.9272582768111212,-0.0951835402697074,-0.0755929784889516,-1.277519867535132,-0.1999679073259106,0.0139327265847216,-1.1927369784654165,-0.2652483269667573,0.0763857442093316,-1.05486577341488,-0.2980741455381458,-0.2060096578450487,-0.7660419318347396,-0.1808880963518848,-0.1330746422180784,-0.9575229792951888,-0.2685990773384761,-0.0369316435612975,-0.8098114359427144,-0.2981630783200497,0.0264894432635151,-0.6036144612907102,-0.3123670726636595,peace
0.0,0.0,0.0,0.1740907925921244,-0.19423753255882,-0.0392991442914864,0.2714079918440843,-0.5477685962065665,-0.0905149658895716,0.2383252556597971,-0.8782362139189325,-0.1609541012244202,0.1566365653320428,-1.1156459668876315,-0.2277503491539085,0.2042323561572002,-0.957101846492088,0.0287524150608799,0.2871559655170701,-1.325471849316689,-0.0303782168237798,0.3380648220494493,-1.5570632640545508,-0.0889338015686188,0.3720725663591774,-1.7700456256274573,-0.1445981453471322,0.0636592436770072,-0.9974280611165294,-0.0329354458265317,0.06474005093339,-1.4463299035377604,-0.1057118352900839,0.0836920871671117,-1.7118109477207373,-0.1918615271961642,0.0969505369650968,-1.9175885275329436,-0.263105179433255,-0.072683219333442,-0.9309419912582908,-0.1093488099215669,-0.0762292525498193,-1.2905660945648605,-0.2119168968783057,0.0009896900751096,-1.204215129304962,-0.2765860788929281,0.0560741320522536,-1.0646135959539715,-0.31148474675288,-0.2007763152186232,-0.7745448616303704,-0.1942114224276404,-0.1341006428800941,-0.9666979480546392,-0.2800808446335459,-0.0362382591601845,-0.8248953160789979,-0.3102922084590905,0.0313368859949594,-0.6293261227894263,-0.3265425921454841,peace
0.0,0.0,0.0,0.1803842334654273,-0.1885282101843251,-0.0599988016130561,0.2810645656727304,-0.5626123233520236,-0.107261527025414,0.2200842193967928,-0.895998358790702,-0.1678907745183079,0.1189459099057776,-1.0956468028407318,-0.2229426308288424,0.2241140299097562,-0.955273085981436,0.0250226770516132,0.3092584134393092,-1.310312616375802,-0.0269154433673863,0.3556749305884382,-1.5374578780212411,-0.0776855972625722,0.3802255214473036,-1.7355502598400578,-0.1256050891000877,0.081424995473661,-0.9965198274222754,-0.0178377035066905,0.0981654070927424,-1.4269022483073592,-0.0794564242724018,0.1137217006970845,-1.6842934898628144,-0.1576307495800763,0.1169512413581933,-1.8790116439627904,-0.221155740254965,-0.0539414345458449,-0.927249248213135,-0.0778082417286276,-0.0680890043102254,-1.267960214748837,-0.1693797417788445,-0.0080657894345212,-1.183035188486317,-0.2309206692402236,0.0325998229861069,-1.044817817410396,-0.2611505247137383,-0.1832962093016179,-0.7736080419911101,-0.1487101891572374,-0.1436351817403227,-0.950128633213692,-0.2256990166745663,-0.0563775771787086,-0.8273156180988404,-0.2568108869410239,0.0092202016920816,-0.663070809285317,-0.2713130860907358,peace
0.0,0.0,0.0,0.1831183252873567,-0.18719247281068,-0.0676149565665672,0.2826609058839157,-0.5593081352849799,-0.1134331601368678,0.2105540042212026,-0.9017188356783734,-0.1711463567793137,0.101174926370999,-1.102045021290282,-0.2209760189531944,0.24820809264766,-0.9507935250144358,0.0338802536888294,0.3347250837028974,-1.3236173186979847,-0.011664227187734,0.3816975696979526,-1.5571511596425736,-0.0552242036630001,0.4082746803315517,-1.75814414161588,-0.0977354018533307,0.1054246926097345,-0.9944218042664542,-0.00329990720971,0.115461337547714,-1.4411206521175324,-0.0565873324460741,0.131360351670224,-1.705100871782389,-0.1262828182320207,0.1388628984951032,-1.9057621959896431,-0.1824129173957239,-0.028457628659022,-0.9255609934710874,-0.0598838783419288,-0.0646033758545952,-1.278510122100197,-0.1464684328376185,-0.0117826071560534,-1.1636468889233067,-0.1993015611995472,0.0282198988959172,-1.0085833406922906,-0.2203527329579563,-0.1553048132113708,-0.7711973094797513,-0.1288298606790534,-0.1491599529745481,-0.9683786746015502,-0.2007866923694834,-0.0740980991820549,-0.8258382799586272,-0.2263358977965379,-0.0112619512369946,-0.6460129823461117,-0.2344051263496793,peace
0.0,0.0,0.0,0.18856423253875204,-0.19357858443554782,-0.08061095560917092,0.27274488579929274,-0.5652338464551933,-0.12766795100977302,0.16344582490041062,-0.9053069009507977,-0.18507167074935893,0.042704383019535906,-1.092108731583389,-0.23387310824611132,0.26873346922128233,-0.9446177660309613,0.03696204432422331,0.35816241866087806,-1.309812637484774,-0.0059740752061989005,0.40473827379533833,-1.5451832060041908,-0.04853293218515891,0.43289719947641164,-1.7437760882203461,-0.08984070829145871,0.11579473521952262,-0.9932448411688333,0.007499652454596601,0.14090659479907341,-1.4280509891894713,-0.042651635568652604,0.15886169670103764,-1.6822873268284921,-0.11136558455826781,0.16818483363085554,-1.8723478719752633,-0.16487030057210353,-0.022122102521495605,-0.9261699903502121,-0.04342663688434801,-0.060807276231897606,-1.2653920136677441,-0.12853885635801882,-0.021927825405300704,-1.0960744740984287,-0.17721439254256302,0.009579214733114202,-0.908144320938633,-0.19195270644727583,-0.15031691290833102,-0.7704000056060902,-0.10859803533412252,-0.14852561295758843,-0.9686968722719433,-0.17848692118268614,-0.08698560353536261,-0.8035624058301,-0.20152370904880723,-0.03268174023903931,-0.6146246092431327,-0.20535689396047033,peace
0.0,0.0,0.0,0.18305591038470523,-0.18850779255184463,-0.09601178968720292,0.26915456439203256,-0.5498247719637875,-0.15046010059770074,0.15251283013050101,-0.8960692746637707,-0.21331161981642963,0.035721359841940706,-1.0944860625562727,-0.26823931072707696,0.28237934676167864,-0.9381214211126153,0.024724669295351102,0.37494679444620954,-1.308402392725379,-0.021182643756694503,0.42751027845278583,-1.5451604824671556,-0.06252879710143461,0.46125843315376885,-1.7485069399113022,-0.10259780442143741,0.13165611427193483,-0.9912942627870205,-0.0015271346871875001,0.16299659915909823,-1.4254386364754,-0.05153850430717281,0.18401395787828712,-1.6790378638340504,-0.11789828328289942,0.19824764975948142,-1.8730341504366572,-0.17006187289445024,-0.007453587576785001,-0.9313404398768621,-0.05187980530124871,-0.05006285947026721,-1.2949497178226481,-0.14738749759211103,-0.022708301583719705,-1.1333434385016332,-0.20345406197993313,0.004710436715584501,-0.9490805417379997,-0.22130521897458733,-0.13961711624778092,-0.7837733929114561,-0.11684359521477161,-0.15065455780384762,-1.0042003902294536,-0.19726417357635442,-0.09724187540679281,-0.8345488139071275,-0.22608138443483303,-0.045111650292479606,-0.6348101616296022,-0.23317666334518292,peace
0.0,0.0,0.0,0.1759652552136688,-0.1838851902351519,-0.118425122173839,0.247284745944488,-0.5145044943086923,-0.1903422261926917,0.1215711660968265,-0.852198045332897,-0.2662146555006218,-0.0045555299068162,-1.038043999139992,-0.3325266440804449,0.2699221588121746,-0.9384114460479168,-0.0219027190230119,0.3670344428340546,-1.3239810189658072,-0.0813254843645902,0.4211735561938168,-1.5640067713947725,-0.1239228983620896,0.4566645186939423,-1.7660885282519692,-0.1635532398472448,0.1185225429143517,-0.992079186834156,-0.0416085793027751,0.1649838927923445,-1.4305174286874032,-0.1087563098202839,0.1826743325365851,-1.674699840251893,-0.1701907160975074,0.1985919147559483,-1.8913135523772608,-0.2149819331944935,-0.0168719121345025,-0.9307422187110578,-0.0855907437723006,-0.051743671551511,-1.29645084303781,-0.1967492126729812,-0.0297921434703687,-1.0870926877981952,-0.2411397298247654,-0.0053359220120174,-0.8894719535291584,-0.2446028826157884,-0.1431740425449188,-0.7685836235956935,-0.1456873518388525,-0.1628629933590529,-1.0159497954939103,-0.2329810598933384,-0.1130463842359408,-0.8454016110984248,-0.2559952271568665,-0.0651894855240358,-0.6470428883011792,-0.2552453767130028,peace
0.0,0.0,0.0,0.1677130993359317,-0.18651421938393,-0.1203855858917828,0.2265510130158785,-0.5121701935508411,-0.1941830589381661,0.084044858895946,-0.8292101926834857,-0.269328899459958,-0.0569771182723902,-0.9871124474699768,-0.3350842797785949,0.2568176925234305,-0.9391750551850868,-0.0501837973898046,0.3489811516697751,-1.324964369233338,-0.112470237637089,0.4005135282724204,-1.5673620563440376,-0.1542473187049372,0.4313055088444263,-1.7674645084634153,-0.1926382278712268,0.1089071960171301,-0.991882653563996,-0.0656353884313361,0.1522040793609181,-1.4384937510193283,-0.1335775662299291,0.1668899915322683,-1.683842020763757,-0.1914801426762313,0.1765891309593665,-1.9008858461388547,-0.2349657491750834,-0.0197250052989922,-0.9193301766026324,-0.1026619732331375,-0.0719643141704535,-1.268889280861918,-0.2071314431875085,-0.0524843537050581,-1.0854787419424368,-0.2495955604290126,-0.0292718747495374,-0.9161094927491684,-0.2540468219074111,-0.1415929757828393,-0.7388724279279936,-0.1559059935174849,-0.1846008276415944,-0.976923439136796,-0.2389941979349716,-0.1468112165523404,-0.8490336574381392,-0.2636464256684297,-0.1047924296627044,-0.6903458242369142,-0.2647848631245152,peace
0.0,0.0,0.0,0.15269458916269293,-0.18041137064178903,-0.14922432000538413,0.19975107709496612,-0.48330461285670173,-0.23952661688062082,0.05911735326786681,-0.7775117331704374,-0.32595385458831283,-0.07003825731154022,-0.9442045933915293,-0.40163692409006135,0.24353906677793952,-0.9405222343641417,-0.08016736496806731,0.33070569940993266,-1.3354827096615673,-0.14957590624167802,0.37496887481204205,-1.5812044819265003,-0.19390185162945042,0.39847515410001183,-1.7800045269913705,-0.23252742630210282,0.09667546660134442,-0.9919647217155997,-0.08160775103570211,0.13614390139282023,-1.4488072371653253,-0.15469942890832822,0.13977748672382823,-1.6918093528885325,-0.21045620017901723,0.14561502657885272,-1.9109208349805122,-0.25063697315464684,-0.028158056817904405,-0.9189620585913337,-0.10651613647130662,-0.08613665987886211,-1.2535087691651878,-0.21116264808606863,-0.08173051240902801,-1.0552451246618626,-0.24411563818722182,-0.06480268175664851,-0.8831875982334947,-0.24072498549969662,-0.14489288961596822,-0.7415185068200307,-0.15068731069951613,-0.19758185869105813,-0.9790327559606825,-0.23402151986130781,-0.17086725005914244,-0.8533734377114118,-0.25405556337141916,-0.13252611521628302,-0.7027697317720975,-0.24966293050932892,peace
0.0,0.0,0.0,0.1358011904708183,-0.1693837305564641,-0.1876032864021419,0.1755060619876242,-0.4655899367056169,-0.2825497219759203,0.024716629239018,-0.7494788016434965,-0.3659981432155264,-0.1017835410472306,-0.906395878237572,-0.437930182731062,0.2428552681782713,-0.9448421596834664,-0.0894215269346393,0.3186056619935841,-1.3333936116489291,-0.1577059511682683,0.3595214248826106,-1.58369140272924,-0.2002975123253771,0.3811193278318581,-1.7904534499103135,-0.2373885488432079,0.0986522119022377,-0.9926037031054824,-0.0707503333425316,0.1346837749844211,-1.45189390765104,-0.1423801021353788,0.1370281321160582,-1.704999140148621,-0.1989235467883779,0.1420681439042889,-1.9398657805368769,-0.2389580281812988,-0.0289865104975532,-0.9175926391198804,-0.0808235397915888,-0.1028793677861159,-1.2139116493005349,-0.1931075127769228,-0.1008180945191039,-0.9904443762339332,-0.2331982125116952,-0.0790582759635175,-0.8181795086404201,-0.2301000294410886,-0.1457515685321169,-0.7501610512769066,-0.113445557222477,-0.2164822959757018,-0.9599766628998944,-0.2049975154690582,-0.1892067219759829,-0.8087786828848931,-0.232184558649465,-0.1417335183178556,-0.6536446559871476,-0.229650763084164,peace
